,0,1,2,3
20462,0.19710262146001742,-0.4259546838523289,-0.412103503386352,2.0
20463,0.06864513873100726,0.4887800777997917,-0.3001924378923951,13.0
20464,-0.746889971082265,-0.5074543029646053,0.46880665653328046,13.0
20465,0.5097805262668956,0.4803519258599982,0.10225058230734803,2.0
20466,-0.27272930568386583,-0.3115875517574335,0.11443591564307505,15.0
20467,0.20857257287331366,-0.33158283060699906,0.35060634565050947,15.0
20468,0.0405328900364073,0.13561614152898246,-0.2461157792177164,0.0
20469,-0.2773427948720857,-0.1634111174831761,0.3438485067127214,0.0
20470,0.5375410400453677,0.11493647069045848,0.3933903505502119,10.0
20471,0.6742312923177638,-0.5117882958470642,0.4435561841992072,7.0
20472,-0.26266264396142985,-0.5061524721519748,-0.6571361243505356,7.0
20473,0.047829602902086994,0.3171969510721222,0.09564888504252499,13.0
20474,0.7278496521286302,-0.2722735418644207,-0.4218246046521839,1.0
20475,0.0040829971130755,0.2335353139374982,0.4092214798873434,13.0
20476,0.21104141183549563,-0.28977200859122926,0.09704706125013483,12.0
20477,0.44256885415251085,-0.531265461324521,0.3290454717858479,4.0
20478,0.6597442585625098,-0.4458210827591081,-0.15459564137958995,12.0
20479,0.5242470253153043,0.4309597808258931,-0.20874322595355513,2.0
20480,0.43759612469030906,-0.7067790254912849,-0.41615255450369054,10.0
20481,-0.012763856021223268,-0.38538294301798326,-0.3718012187348474,1.0
20482,-0.4114014237478424,0.16405786022851987,-0.6546515928601897,13.0
20483,-0.414010973370937,0.182521917339611,-0.22405904395917242,6.0
20484,0.017610109871899114,0.41557454265453775,0.3254301769513121,13.0
20485,0.06311433702674711,0.5875961541104582,-0.36131905852077545,12.0
20486,0.30642113044721564,0.21455491420155526,0.42742646545745194,5.0
20487,-0.7248248339876896,-0.3593431753201638,0.014222175016288965,3.0
20488,-0.22131296277723092,-0.19548374988589376,-0.05431779886434575,6.0
20489,0.5011238650437764,0.2937631743447215,0.13233530836605237,2.0
20490,-0.512903549513534,-0.4819098921107728,0.17988400691734266,15.0
20491,-0.01941164834369662,-0.018739311398333725,-0.47964155273280396,6.0
20492,0.4530690248589103,0.03633987529715899,0.14245041655660462,2.0
20493,0.6831244120297058,-0.3180448542448958,0.7204662808478667,12.0
20494,0.02224743253065955,0.06600977044680634,-0.0827859628409613,3.0
20495,-0.27774046788048257,-0.24676314983233558,0.3451757570210447,3.0
20496,0.23588376073844508,0.17612253830310065,0.3587297539707661,13.0
20497,0.21706230476418387,0.10005407598361915,0.6883892589857811,13.0
20498,-0.2529380998508915,-0.5557052833713224,-0.30635312746057974,9.0
20499,0.4572726269756549,-0.13962390118287657,0.6994685685694564,15.0
20500,-0.7232079232827657,-0.2107083218720066,-0.18192120111033747,3.0
20501,-0.021590776188470388,0.010937019864684481,0.07366588692541566,6.0
20502,-0.4035663272128532,0.3687158229939582,-0.4912474434089142,12.0
20503,-0.14732088769293092,0.693845561904731,-0.2787292262965367,9.0
20504,0.07086687505617134,0.1617369467681867,-0.46209596073381276,10.0
20505,0.5424278505419422,0.15084071351509518,-0.11851237697172462,4.0
20506,0.7277907155355534,-0.1684077971616875,0.6854020715303687,1.0
20507,0.5188709388802145,0.3402923922045992,0.14736600679826325,12.0
20508,-0.27973869263293316,-0.43829627000677857,0.08445023281138486,1.0
20509,0.07164586211209491,0.28798724584363194,-0.006554310705849754,7.0
20510,-0.7463048648829573,-0.5326782043016588,-0.03167704168406337,15.0
20511,-0.0538869075788823,-0.6167172230687978,0.10544794508979514,9.0
20512,0.28841137945061834,0.3456442822032666,0.29623531921121055,13.0
20513,0.4407611497966138,-0.0804165323208828,0.03142559367433273,2.0
20514,-0.03240273178582311,-0.34736373832104794,0.4782545039197125,1.0
20515,0.44580267556235864,-0.23399575442820653,-0.06324128046740503,2.0
20516,-0.2019809117198799,0.5056990947082312,0.014949464712860846,6.0
20517,-0.4914071596573962,-0.2681210975064041,-0.23241292702691466,13.0
20518,-0.7325675123066475,-0.15871100954924683,0.3823608529806025,13.0
20519,0.46958700128835534,0.2428133136293933,0.08493546505584232,2.0
20520,0.480277965645728,0.2109348677992778,0.3921036640647408,2.0
20521,0.29048411531928686,-0.11316088123398735,-0.34244962338869483,8.0
20522,0.08055534078490699,0.5221844530686739,-0.18784036470179993,9.0
20523,-0.22673165769271086,0.011215661261399123,-0.08961248292932915,6.0
20524,0.4821739124716811,0.2224049010087199,-0.1460754148924648,2.0
20525,-0.2097897895835326,0.11626785599431211,-0.33928905963174805,3.0
20526,-0.009003865005144624,-0.009471392755988907,-0.1573449930228916,3.0
20527,-0.27516778107691986,-0.44215319395542907,0.5040681672796815,2.0
20528,0.6655484124233081,-0.5136037714138603,0.6644752851512449,0.0
20529,-0.3954947721890415,0.5805284758462882,-0.020848471250274846,2.0
20530,0.004661573213795535,0.09567789484919637,-0.40613873428885927,6.0
20531,0.24737007111261147,0.31094815717130414,0.6632434523630181,13.0
20532,-0.200515355824064,0.35290956432276616,0.3944899373531977,3.0
20533,0.009262848338936928,0.003066150718320251,0.1495521674156692,0.0
20534,0.4629646431994894,-0.1622426352312753,0.4522731161821495,15.0
20535,-0.4757271068769515,-0.08403221354688183,0.3617571476269125,11.0
20536,0.07567917443652794,0.8479794732045203,-0.07458822144618428,12.0
20537,0.6740602180877233,-0.36275859653797765,0.48451648146361803,7.0
20538,-0.01893220126746392,0.10820358652669798,0.4492246086407826,2.0
20539,-0.003301989070843896,-0.2573171683757419,-0.1371786696589221,7.0
20540,0.4613804504163058,-0.22996995743368512,-0.26797580898044315,13.0
20541,0.25530589743515497,-0.31950543962343525,-0.26359723988860495,7.0
20542,0.0793623217597164,0.27212835602119556,-0.18385861377683005,10.0
20543,-0.022247796745147555,-0.23265698594548878,-0.0886820507878742,12.0
20544,0.3169213011536151,0.7821602508232353,0.24083141022820848,12.0
20545,0.5302025339852106,0.664601476004763,0.034643851810316276,7.0
20546,-0.01032123573037768,-0.1587988450537328,-0.43452612824188863,6.0
20547,0.03386459385527227,0.3657875517595033,-0.22266730470062848,13.0
20548,0.2893835145101275,0.042073150254889564,0.19307495495186405,16.0
20549,0.018839207278892434,0.25563032218218107,0.39797582688428523,13.0
20550,0.22614285766703654,0.1852215838995747,0.46614290772542,13.0
20551,-0.16230369663710414,0.43936882200180183,-0.3071166202495661,15.0
20552,-0.25388163103826816,-0.4202923653864327,-0.40605796426527313,15.0
20553,0.679101743853468,-0.5163378186453011,0.3898496073218804,1.0
20554,-0.17423025765187405,0.3655106811100458,0.03872745720444839,13.0
20555,0.054343183814051614,0.2765090057735618,-0.3450354428547616,3.0
20556,-0.4576944976690802,0.09101299126850859,-0.6908057831673415,6.0
20557,-0.4706692221503365,-0.1971576700313318,-0.1911058771594348,6.0
20558,0.21830776113204733,-0.019436378865863833,0.3027387582741445,12.0
20559,-0.02998476025143072,-0.353270317512181,0.21991106079815056,2.0
20560,-0.029544509610827246,-0.4142377954886285,-0.43044671504811566,12.0
20561,0.25972052380711463,0.28338505446373885,0.12523774970734688,13.0
20562,0.18694768641934187,-0.540661436227888,0.1548330513212347,1.0
20563,0.4401368780098606,-0.3961502963282884,-0.006880202973431546,2.0
20564,-0.16941224345884268,0.7305077102087701,0.3666896301137881,15.0
20565,0.21144479965656732,-0.5276654735796791,0.03617424456352272,12.0
20566,0.6390432147231657,-0.49290581266515776,0.2550467919480208,12.0
20567,0.7187690992257775,-0.35744104978037616,-0.19957825339182286,1.0
20568,-0.2375248691283975,-0.29001626931646624,-0.15525084275034814,6.0
20569,0.2302081034754808,0.23919503797437305,0.14772905571346334,13.0
20570,0.5347277498551909,0.20715336896040526,-0.399404224545354,7.0
20571,0.0640578682141237,0.4521832361255684,-0.2616142217160821,6.0
20572,-0.2683710191461345,-0.5239875037264498,0.048255478681380824,1.0
20573,0.5212006370963672,0.0251141402433657,-0.3156129216093226,10.0
20574,0.6443375579386033,-0.598876579062716,0.009178589869037222,7.0
20575,-0.4437499924809271,-0.09404983080800104,-0.24120078490914357,3.0
20576,-0.423364063144415,0.5002000368565989,-0.3853349162641182,6.0
20577,-0.5210275418800187,-0.3241759930661415,0.09115378454537004,7.0
20578,-0.022981088115038018,0.09468389807477329,0.3094423100081296,2.0
20579,0.6721045709674792,-0.6986112270380276,-0.42523956828398474,7.0
20580,-0.703478983654747,-0.013099749460559588,0.5520311721761428,3.0
20581,-0.4993862964651767,-0.07464362182237894,-0.17126907176996495,13.0
20582,0.6590675494330838,-0.39200829486955235,0.18876731175931247,2.0
20583,0.42013876197127903,-0.6818210900723745,-0.13143509767805653,10.0
20584,0.5190051194425397,0.16738399532648998,-0.3445437736612383,15.0
20585,0.28031360575547015,0.3186049052994172,0.01667072194590444,15.0
20586,-0.22334962026409652,-0.14667890396847486,0.6608945445935025,7.0
20587,-0.185887642256081,0.379714761550929,-0.22482594392339256,6.0
20588,0.2379770004657752,-0.14621040374502464,-0.4112439971441836,13.0
20589,0.180079010131187,-0.7276450336040939,-0.052185896011098284,1.0
20590,0.6762196573597482,-0.09502813410126684,0.43691993265759077,2.0
20591,0.482617523572347,-0.32947042573331004,0.19648651140843112,0.0
20592,0.7474337361979448,-0.11040854609236783,0.16225369100537393,1.0
20593,-0.17140060850082697,0.3137475484629727,0.37332588165540453,6.0
20594,0.24498067260216785,0.30174381184192967,-0.3217127479342045,0.0
20595,0.2211898476257673,-0.44074606340989814,0.25566843293843405,4.0
20596,-0.035258599608206626,-0.11082732972549422,0.33449045436208963,0.0
20597,-0.16349671566229473,0.18931272495432339,-0.3031348693245962,16.0
20598,-0.4671628638698634,-0.30273359056796056,-0.1998704058473809,1.0
20599,0.42984358666088485,-0.2809198181490135,-0.3153756522906533,2.0
20600,0.04090848927125922,0.4997599055928775,0.2702986874968588,6.0
20601,0.17315789650035923,-0.5450820790833387,0.12246390644323554,9.0
20602,0.46667479363174336,-0.3359407238312433,-0.5138440110594267,7.0
20603,-0.018337235357690017,-0.1422473563817097,0.2161026861747153,6.0
20604,-0.7068249427015587,-0.2652055017505206,-0.12194845448874592,11.0
20605,0.07153786937292261,0.42916965621624026,-0.7459133474944263,6.0
20606,0.42049385734746925,-0.45414954739760804,0.5162681775515633,0.0
20607,0.6870972396221188,-0.6693615287064528,-0.12949039857967906,7.0
20608,-0.1762972787078677,0.5030703472096903,0.6178668334260649,6.0
20609,0.07530122084906365,0.3141733577126521,0.46146258036469173,5.0
20610,-0.038913958345175366,-0.13701344159451434,-0.13352643670845185,2.0
20611,-0.472772321588133,0.35040231358814783,0.3115060982042387,13.0
20612,0.0682614703308682,0.2762194596455328,0.2954039302967696,2.0
20613,0.04589343279653966,0.6197087796162603,0.2303932210122226,15.0
20614,-0.49043087970009563,-0.4756737736885262,-0.008665949156695817,7.0
20615,0.23323090063011345,-0.24238952569652236,-0.07637453412288973,2.0
20616,0.522403515832024,0.04994319571948972,-0.05223289678301622,4.0
20617,-0.43927721395361974,-0.18195138595539753,-0.2935801114781471,12.0
20618,0.6552649807847984,-0.6236003348059397,0.6233416115852998,0.0
20619,-0.20535308943802794,0.43836661836675067,-0.46819578705869463,0.0
20620,0.08463459120160904,0.446949321338373,0.08801490116708494,13.0
20621,-0.22986656163612357,0.38491689009566804,0.10865917034362707,2.0
20622,0.200448580506829,-0.17384893156236786,0.2618761232785367,2.0
20623,-0.008999720107353113,0.08654706301026607,0.16956234910667356,6.0
20624,0.31128822152285746,0.7009132401689008,-0.6191998135670373,0.0
20625,0.04173005395938939,0.4816906943427158,0.07680981198687889,3.0
20626,-0.29113672968886,-0.26385021610488174,-0.01542798029484312,15.0
20627,0.07770361786031499,0.8547393174304827,-0.0046970721298577,13.0
20628,0.267834656463133,0.3508781969904621,-0.05339380367195665,15.0
20629,0.059729945245520416,0.5758283679123588,-0.05936081751815619,3.0
20630,-0.44272804768577717,0.30503596554856405,-0.20422223856970256,6.0
20631,0.0019342019892460104,0.3275041144612705,0.05816744442704985,13.0
20632,-0.7451380645291031,-0.09784883130569974,0.15517558228430017,0.0
20633,0.5215884503942979,0.3336932141638795,-0.5843019476689222,15.0
20634,-0.7057398855673567,-0.027014283773413705,0.17514520015245236,11.0
20635,-0.27285365738390815,-0.21085890700769888,-0.16672697050089189,15.0
20636,0.4326830955223982,-0.5579099923674409,0.2865845479115793,1.0
20637,0.4981755790053615,0.12500945440391992,-0.5429715686071596,15.0
20638,-0.484248772251833,-0.009650346851410026,0.27435417556326325,0.0
20639,-0.7452468417060046,-0.5435927254649286,0.08182890551332067,7.0
20640,-0.2526787523026113,-0.39546330991030865,-0.14267793943896664,6.0
20641,0.4702997887995842,-0.22099979177999743,-0.18190008722511705,15.0
20642,-0.02835149058563666,-0.16418169844115005,-0.43442846597308554,15.0
20643,-0.012687796766062187,-0.020546580104501496,0.6179377593253513,6.0
20644,0.309283497520003,0.24369931280022963,-0.15436741138081123,4.0
20645,0.19061940411718067,-0.4740215587359941,0.1646537917471666,9.0
20646,-0.7067063058141909,-0.044688649162646005,0.21875999803350982,0.0
20647,-0.007915478259063934,-0.10914073410148467,0.09223392141072422,13.0
20648,0.6556953717149357,-0.4593407712110328,-0.29437794001224304,7.0
20649,0.2417369914818538,0.2297011465169696,-0.19678777143222778,0.0
20650,-0.5088743820868925,-0.017936120516139346,-0.21505724595255693,2.0
20651,0.034035668085312845,0.2167578524504166,-0.2636276019650394,2.0
20652,-0.5050422343072084,-0.4620252052938152,0.15245378147528488,15.0
20653,0.6558238683127697,-0.4640509601945125,0.3136922882612891,12.0
20654,-0.2519978982753936,-0.35325764203360954,-0.15913355044830385,15.0
20655,-0.4915151215483847,-0.2799859765767755,0.06866247853925359,6.0
20656,0.6544073377148656,-0.19553080603594286,0.7403030862373366,7.0
20657,-0.5039678521693854,-0.4324859608342114,-0.1922364219719408,2.0
20658,0.29047840050661194,0.208084616103622,-0.2829040570104061,15.0
20659,0.46553811444078125,0.2292936251774686,-0.05484683357681076,0.0
20660,-0.026570004901076062,-0.4302573514963076,0.054025787031763,12.0
20661,-0.40561698930797674,0.5467292547164765,-0.37030421783190737,15.0
20662,0.22106788112652098,-0.32340235667517014,-0.037525279376239264,15.0
20663,0.5330321831362576,0.61283834335769,0.36924227626127265,7.0
20664,-0.7391571524737733,-0.48285942716416796,-0.1666937971823094,6.0
20665,-0.3861614018364961,0.7133044394720092,-0.39429615044788163,12.0
20666,0.44456707890496144,-0.33973234115007794,0.5897709959955079,15.0
20667,-0.39958623666882215,0.7113282977199705,0.4883997556550152,2.0
20668,0.025352788190857057,0.21494237688362064,-0.0427085010130016,15.0
20669,-0.4065735498443447,0.30382784775588983,-0.05932764419957364,2.0
20670,-0.691542562929511,-0.1644686501401579,0.4735488704734047,1.0
20671,0.7508222728769629,-0.002622304128013669,0.18720279213231983,9.0
20672,0.2895021205493114,0.4156372922857441,-0.5066510348806248,15.0
20673,0.05187434485186957,0.23469818375779197,-0.0914761584543871,13.0
20674,0.016674053194192774,0.30914535708307966,0.5051179420686013,6.0
20675,0.24160199563361598,-0.03126947169377879,-0.07930007330987392,13.0
20676,-0.2789695652874759,-0.08681892935997901,0.27263010708807156,0.0
20677,-0.1751803189378382,0.38829008134368714,-0.37585389555910376,6.0
20678,0.6552976987065389,-0.5426928035601922,-0.29305068970391973,7.0
20679,-0.7423844746332172,-0.5144483268662543,-0.4999649713249423,6.0
20680,0.5338636075348541,0.36954209053617393,0.44311517650256904,12.0
20681,0.670280507650712,-0.28821606365726304,-0.2646632957508903,7.0
20682,0.30883338716893327,0.5298938323480316,0.22862858871417868,2.0
20683,-0.4613620704691276,0.12039156954286966,-0.3737191814637083,11.0
20684,-0.7005903979106232,-0.1687286268103659,-0.22059707955545357,3.0
20685,-0.0134930024933222,0.037976396768533885,0.3532304841907217,13.0
20686,-0.2692123032551972,-0.05546420933357925,-0.2929791973111919,13.0
20687,0.6837095182290134,-0.3432687555819493,0.21998258263052287,12.0
20688,0.2300993262985794,-0.20654885618485613,0.07438237894248392,13.0
20689,-0.2748461673236841,-0.7236375245197512,-0.4869980610888405,7.0
20690,-0.40982709067512507,0.45701222400228403,-0.20176444344887326,12.0
20691,0.6544597750575385,-0.5650773579329043,0.3586343364506698,12.0
20692,-0.007517805250667072,-0.025788701752325196,0.09090667110240092,13.0
20693,-0.18047466215327576,0.4942608477412454,-0.12998569348012026,6.0
20694,0.0212875423824128,0.16096892280882227,0.27570535099895493,3.0
20695,-0.46013297306213424,-0.03955265092948689,-0.3011735315307351,11.0
20696,-0.711169224631032,-0.18201413558660387,0.5385011003537897,12.0
20697,0.0077604296235891865,-0.0210703059082173,0.35949665393498625,3.0
20698,0.7555478688539632,-0.04291540356564474,-0.01637786237392964,0.0
20699,-0.4285797503458432,0.05185097540871512,-0.7119698388651347,6.0
20700,0.46421659881775673,-0.016052282886530062,-0.6589353109253728,15.0
20701,-0.734158204340235,-0.4921191389458847,0.3876698542138957,0.0
20702,0.6572959234589895,-0.35115968338574927,-0.032325165494259844,7.0
20703,-0.747957853969684,-0.271312740229981,0.0879389335846203,3.0
20704,0.08464109045201292,0.7126301285326011,-0.6375430252288009,0.0
